total_loss,jepa_loss,vicreg_loss,vicreg_invariance,vicreg_variance,vicreg_covariance,group_compactness,group_separation,batch_min_centroid_distance,global_mask_fraction,eligible_mask_fraction,ema_momentum,stage,stage_name,added_condition,active_conditions,epoch_in_stage,optimizer_updates,learning_rate,feature_std,mean_pair_cosine,minimum_centroid_distance,mean_centroid_distance,normal_anchor_cosine
1.2139095444428294,0.6548487324463693,10.731048985531455,0.0015711009220563267,0.24416877486203847,4.5875521961011385,0.08405442653517974,0.00597902084088051,0.8860051882894415,0.14324162679425836,0.4189540195371113,0.9995418651774371,2,add_stroke,stroke,normal+parkinsons+stroke,40,760,0.0002185514957127292,0.40169742703437805,0.6129217743873596,0.49479788541793823,0.7232481837272644,0.8584092259407043
1.2181906323683889,0.6647353046818784,10.632620359721937,0.0018172000786044488,0.24754400551319122,4.398590426695974,0.08202027392230536,0.005276888924862233,0.8918107057872572,0.14663078149920256,0.42877102706742604,0.9995627058138371,2,add_stroke,stroke,normal+parkinsons+stroke,41,779,0.00021538375570291198,0.40149617195129395,0.6138688921928406,0.49721089005470276,0.7264372706413269,0.8569098711013794
1.2112375748784918,0.6570050528174952,10.655266962553325,0.0016382486976094935,0.23771370476798007,4.671468094775551,0.08065563714817951,0.005221081726056964,0.8880430397234464,0.14423843700159492,0.4226251610409861,0.999583436288396,2,add_stroke,stroke,normal+parkinsons+stroke,42,798,0.00021223336948814265,0.4013165533542633,0.6147340536117554,0.4995250403881073,0.7294804453849792,0.8554995656013489
1.211043307655736,0.6548124614514803,10.689623631929097,0.0017529308158708247,0.24880544135445043,4.425664487637971,0.08131097747307074,0.005687674516689424,0.8845118033258539,0.1465311004784689,0.428139732827854,0.9996040201817271,2,add_stroke,stroke,normal+parkinsons+stroke,43,817,0.000209106022360413,0.4011407196521759,0.6155635118484497,0.5017520189285278,0.7323563694953918,0.8541384935379028
1.217994351136057,0.6606959355504889,10.716749643024645,0.0017477584432957596,0.2452189012577659,4.542583176964207,0.08102847890634286,0.0048152285254266305,0.9025876678918537,0.14623205741626794,0.42756184172098644,0.9996244213319591,2,add_stroke,stroke,normal+parkinsons+stroke,44,836,0.00020600735803461017,0.4009961187839508,0.6162980198860168,0.5039503574371338,0.7351815104484558,0.8528527021408081
1.2007640035528886,0.6471897426404452,10.652618960330361,0.0017498184277332928,0.24016803110900678,4.604672682912726,0.07909103326107327,0.004682111947515391,0.9003067361681085,0.14184609250398722,0.4166348405925575,0.9996446038982644,2,add_stroke,stroke,normal+parkinsons+stroke,45,855,0.00020294296846368081,0.4008549451828003,0.6170022487640381,0.5060216188430786,0.7378262877464294,0.8516419529914856
1.201036666568957,0.6541415798036676,10.515003354925858,0.0017274892306886613,0.23474420999225817,4.603210888410869,0.08045589257227748,0.0041237526456825435,0.9041746227364791,0.14643141945773525,0.4276850764226903,0.999664532423824,2,add_stroke,stroke,normal+parkinsons+stroke,46,874,0.00019991838374720615,0.40072524547576904,0.6176595687866211,0.5079535245895386,0.7402911186218262,0.8505035638809204
1.2112605069812976,0.6570383278947127,10.667588033174214,0.0016774204498352973,0.23858084098288887,4.661131695697182,0.07961211824103405,0.0037589207334492946,0.903986206180171,0.14473684210526316,0.4233585064659142,0.9996841718981195,2,add_stroke,stroke,normal+parkinsons+stroke,47,893,0.0001969390621516002,0.40060660243034363,0.618261992931366,0.5097870230674744,0.7426657676696777,0.8494225144386292
1.2089947273856716,0.6501737644797877,10.768675603364644,0.0016612570034340024,0.245422667578647,4.5915775926489575,0.07667518681601475,0.004873452873557414,0.8997934146931297,0.14523524720893144,0.42514702900780565,0.9997034878184388,2,add_stroke,stroke,normal+parkinsons+stroke,48,912,0.00019401038025993982,0.40049028396606445,0.6188403964042664,0.511527419090271,0.7448766231536865,0.8483932614326477
1.1995823571556492,0.6432166774021951,10.731341111032586,0.001515215391440219,0.245260919395246,4.561937645861977,0.0748297960350388,0.004364697927437527,0.9019007902396353,0.1461323763955343,0.428018366797124,0.9997224462504901,2,add_stroke,stroke,normal+parkinsons+stroke,49,931,0.00019113762326920415,0.4003678262233734,0.6194039583206177,0.51312655210495,0.7469298243522644,0.8474130034446716
1.189704926390397,0.6462957357105455,10.452476049724378,0.001589900945729919,0.23354514727466985,4.574099766580682,0.07903931799687837,0.004102151652516209,0.9001453362013164,0.14772727272727273,0.43188980353556683,0.9997410138880193,2,add_stroke,stroke,normal+parkinsons+stroke,50,950,0.00018832597545243143,0.4002622663974762,0.6199173331260681,0.5146338939666748,0.7488529682159424,0.8465001583099365
1.1993850908781354,0.6446814035114489,10.6948064000983,0.001551620086262885,0.24186195982129952,4.609466878991378,0.07568154170324928,0.004171871737191013,0.9100606002305683,0.15091706539074962,0.44097564906069736,0.999759158111322,2,add_stroke,stroke,normal+parkinsons+stroke,51,969,0.0001855805108030075,0.40017008781433105,0.6203814744949341,0.5160561800003052,0.7506464123725891,0.8456557989120483
1.2070659461774325,0.649253365240599,10.767613912883558,0.0016917962562537899,0.23901955548085665,4.749830220874987,0.07353574488508074,0.004191790404116833,0.9052670127467105,0.14493620414673047,0.4250511690672857,0.9997768470445485,2,add_stroke,stroke,normal+parkinsons+stroke,52,988,0.00018290618387796788,0.40008071064949036,0.6208162307739258,0.5173546671867371,0.7522891163825989,0.8448716402053833
1.1980267512170892,0.6454289069301203,10.654929913972554,0.0014962518073030207,0.24540878126495763,4.482304146415309,0.07548441424181587,0.00392103132004482,0.9076737008596721,0.14762759170653905,0.4319839454916156,0.9997940496117063,2,add_stroke,stroke,normal+parkinsons+stroke,53,1007,0.00018030782085683904,0.3999950587749481,0.6212288737297058,0.5185515880584717,0.7538074851036072,0.8441380858421326
1.200893433470475,0.6507135064978349,10.608070674695467,0.0013895157546932367,0.24378117056269394,4.478803521708438,0.07563508086298641,0.003470458222038456,0.9089299095304388,0.1486244019138756,0.4337284181140027,0.9998107355912511,2,add_stroke,stroke,normal+parkinsons+stroke,54,1026,0.00017779011083215388,0.3999249041080475,0.6215882301330566,0.5196539163589478,0.7552178502082825,0.8434749245643616
1.1904807969143516,0.6455136035618029,10.503773839850174,0.0016454524409614112,0.22919716725223943,4.732708479228773,0.07603366712206289,0.0030802204901671133,0.9219561187844527,0.14583333333333337,0.4259611987837644,0.9998268756691835,2,add_stroke,stroke,normal+parkinsons+stroke,55,1045,0.00017535759734735928,0.39986398816108704,0.62190842628479,0.5206961035728455,0.7565063834190369,0.8428745865821838
1.1969575442765887,0.6464993232174924,10.62557315826416,0.0017009654149756227,0.24214723627818258,4.5293680994134204,0.07350804852811914,0.003210051797060786,0.9170912347341839,0.14732854864433811,0.4311726208080026,0.9998424414905457,2,add_stroke,stroke,normal+parkinsons+stroke,56,1064,0.0001730146701973857,0.3998088836669922,0.622201681137085,0.5216494202613831,0.7576923370361328,0.8423218727111816
1.177196038396735,0.6280405050829837,10.59525143472772,0.0016538395889495548,0.23473489833505531,4.6855330592707585,0.07342199020479855,0.0041497470581242325,0.9047921394046984,0.14523524720893144,0.42494198552500145,0.9998574057092359,2,add_stroke,stroke,normal+parkinsons+stroke,57,1083,0.00017076555750667732,0.3997577428817749,0.6224691271781921,0.5224981307983398,0.758765697479248,0.8418188691139221
1.1916936385004144,0.642095358748185,10.612364016081157,0.0016650784466611711,0.2399480076212632,4.572037119614451,0.07266948352518834,0.003250734902011525,0.9136051943427638,0.1530103668261563,0.4452215471793157,0.9998717420360511,2,add_stroke,stroke,normal+parkinsons+stroke,58,1102,0.00016861431809897734,0.3997103273868561,0.6227129101753235,0.5232546925544739,0.7597309947013855,0.8413660526275635
1.1866132522884167,0.6317470418779474,10.72328728123715,0.001676894871419982,0.24066372058893504,4.6647720085947135,0.07131808545244367,0.0034892546458362823,0.914632869394202,0.1475279106858054,0.43135115099197074,0.9998854252848713,2,add_stroke,stroke,normal+parkinsons+stroke,59,1121,0.0001665648341726397,0.3996696472167969,0.6229254603385925,0.5239490866661072,0.7605974674224854,0.8409605622291565
1.175033217982242,0.6336713558749149,10.44955419239245,0.0013287329899245187,0.23480313153643356,4.546257558621858,0.07270621684821028,0.002830340681133461,0.9185245915463096,0.14872408293460926,0.43335260784819524,0.9998984314169065,2,add_stroke,stroke,normal+parkinsons+stroke,60,1140,0.00016462080429468408,0.39963340759277344,0.6231160163879395,0.5245554447174072,0.7613685727119446,0.8405960202217102
1.181227495795802,0.6291390688795793,10.66690018302516,0.0015511183209080052,0.23628098086306923,4.7210978206835295,0.07098068355729706,0.003992991779437273,0.9074285375444513,0.1425438596491228,0.4170237993874187,0.9999107375829284,2,add_stroke,stroke,normal+parkinsons+stroke,61,1159,0.00016278573672623902,0.3996046781539917,0.6232763528823853,0.5250917673110962,0.7620503306388855,0.8402800559997559
1.1776907444000244,0.6257521008190355,10.679161975258275,0.0014459231323072392,0.24229376410183154,4.585669743387323,0.06888201381815107,0.0030402103741260745,0.9164718483623705,0.1488237639553429,0.4338134122355842,0.9999223221634118,2,add_stroke,stroke,normal+parkinsons+stroke,62,1178,0.00016106294309141655,0.39957478642463684,0.6234265565872192,0.5255467891693115,0.7626312375068665,0.8400005102157593
1.1783187075665122,0.6267446154042294,10.662122073926424,0.0015002803687055252,0.23868357115670255,4.657525740171733,0.06952948574172824,0.004342365200787562,0.9093977589356271,0.1484250398724083,0.4326696431358446,0.9999331648065167,2,add_stroke,stroke,normal+parkinsons+stroke,63,1197,0.00015945553240104512,0.39955011010169983,0.6235533356666565,0.5259411334991455,0.7631344199180603,0.8397589325904846
1.1664056526987177,0.623718283678356,10.483906243976794,0.00156305599528806,0.2388121109259756,4.474527183331941,0.07014024924290807,0.0038280437048869268,0.9102843560670552,0.1463317384370016,0.4280861049751685,0.999943246463841,2,add_stroke,stroke,normal+parkinsons+stroke,64,1216,0.00015796640544204495,0.3995285928249359,0.6236631274223328,0.526273787021637,0.7635601162910461,0.8395523428916931
1.1659083554619236,0.6180901464663053,10.58356822164435,0.0012822374946584827,0.23329747193738035,4.719075416263781,0.0720171183347702,0.002541905348679345,0.9230535124477587,0.1486244019138756,0.4335342301710259,0.9999525494238868,2,add_stroke,stroke,normal+parkinsons+stroke,65,1235,0.00015659824954257127,0.3995126187801361,0.6237502098083496,0.5265613198280334,0.7639210820198059,0.8393823504447937
1.1656949206402427,0.6108782291412354,10.74111647354929,0.0013975273621709722,0.2400197402427071,4.705684686961927,0.06790822371840477,0.00313519497132419,0.9164714091702512,0.1490231259968102,0.435327933051339,0.9999610573431734,2,add_stroke,stroke,normal+parkinsons+stroke,66,1254,0.00015535353372237218,0.3994988203048706,0.6238235235214233,0.5267924666404724,0.7642161250114441,0.8392415642738342
1.1627078432785838,0.6139207607821414,10.617767032824064,0.0015234513741329704,0.23968526015156194,4.587549222143073,0.06954847295817576,0.0020463836799057104,0.9333998686388919,0.14613237639553428,0.4270587110020592,0.9999687552749522,2,add_stroke,stroke,normal+parkinsons+stroke,67,1273,0.00015423450423711365,0.3994869887828827,0.6238840818405151,0.5269787311553955,0.7644515037536621,0.8391276001930237
1.1627901227850663,0.6183275956856576,10.533292720192357,0.0015220732281082555,0.23733836098721153,4.561781833046361,0.06854873621150066,0.0026427774876202946,0.9272967608351457,0.14154704944178628,0.4154478991326903,0.9999756296954637,2,add_stroke,stroke,normal+parkinsons+stroke,68,1292,0.0001532431805247113,0.3994782269001007,0.623930037021637,0.5271244049072266,0.7646360993385315,0.8390403389930725
1.1549778047360872,0.6163192140428644,10.408984786585757,0.0014019282534718513,0.2302579817019011,4.617486941187005,0.07018814471207167,0.0026491546924429905,0.9257378138993916,0.14583333333333334,0.4277723619626014,0.9999816685276971,2,add_stroke,stroke,normal+parkinsons+stroke,69,1311,0.00015238135156098555,0.39947187900543213,0.6239644289016724,0.5272328853607178,0.7647743225097656,0.8389745950698853
1.152750435628389,0.6062875703761452,10.569433061700119,0.0013067671342899924,0.2324794075990978,4.724778702384548,0.06989569844383943,0.0020690533948302466,0.929871678352356,0.14354066985645933,0.42091695857477374,0.9999868611626056,2,add_stroke,stroke,normal+parkinsons+stroke,70,1330,0.00015165057263121632,0.3994673788547516,0.6239895224571228,0.5273124575614929,0.7648739814758301,0.8389269113540649
1.1583656951000816,0.6073638012534693,10.674283128035697,0.0013632348563987762,0.24299042240569466,4.565441608428955,0.06596007747085471,0.003190764571818842,0.9199290652024118,0.14683014354066987,0.4293995244704327,0.9999911984777463,2,add_stroke,stroke,normal+parkinsons+stroke,71,1349,0.0001510521625234232,0.3994638919830322,0.6240070462226868,0.527364194393158,0.7649393677711487,0.838894784450531
1.154308833573994,0.6068134715682582,10.594788752104106,0.0014275617922019017,0.23769625629249372,4.6166932959305615,0.06805527367089924,0.0029684044550920496,0.9239246123715451,0.14772727272727273,0.43124565711312535,0.9999946728533052,2,add_stroke,stroke,normal+parkinsons+stroke,72,1368,0.0001505872011484367,0.39946189522743225,0.6240173578262329,0.5273963809013367,0.764980137348175,0.8388750553131104
1.1585721655895835,0.615744433904949,10.50061321258545,0.0013383875362035867,0.2352539112693385,4.5858056419774105,0.06788535631800953,0.0033029373903685297,0.9171216017321536,0.14892344497607657,0.4341730907202798,0.9999972781854849,2,add_stroke,stroke,normal+parkinsons+stroke,73,1387,0.00015025652759105513,0.39946094155311584,0.6240226626396179,0.5274126529693604,0.7650010585784912,0.8388649225234985
1.1548879836734973,0.6046785837725589,10.648644949260511,0.0012829202766481199,0.23660211578795784,4.701519137934635,0.06614179419059503,0.0049667690932677176,0.8920930874975104,0.15271132376395535,0.44447135492463896,0.9999990098972266,2,add_stroke,stroke,normal+parkinsons+stroke,74,1406,0.00015006073859580426,0.3994605839252472,0.624024510383606,0.5274186730384827,0.7650086283683777,0.838861346244812
1.153800970629642,0.6125885436409398,10.47421912143105,0.0013727111631612245,0.2329364034690355,4.6164912299106,0.06723702326416969,0.0027687582738795563,0.9261739536335594,0.14732854864433811,0.43098416035755366,0.9999998649462513,2,add_stroke,stroke,normal+parkinsons+stroke,75,1425,0.0001500001874900322,0.39946046471595764,0.6240248084068298,0.5274194478988647,0.7650095820426941,0.8388609290122986
1.5278079384251644,0.9824391634840715,9.840315367046156,0.0039648002099343825,0.2104133814573288,4.480860747789082,0.12925217496721367,0.08415979441059263,0.3592232716710944,0.15171451355661883,0.4371852959543768,0.9990001350537485,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,1,19,0.0003,0.40277302265167236,0.6168042421340942,0.2907431721687317,0.6307439208030701,0.835239589214325
1.4257851337131702,0.8713322156354001,10.10260069997687,0.0038481310659431315,0.2042399801706013,4.900398003427606,0.11885097348376324,0.0784404716993633,0.4189954439276143,0.14623205741626794,0.42243064113145906,0.9990009901027735,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,2,38,0.0002999323262498131,0.4026041328907013,0.618188738822937,0.2890877425670624,0.6358672976493835,0.8315964341163635
1.3550812570672286,0.8234227299690247,9.721346955550345,0.0026899714476281873,0.1988245593874078,4.6834837135515714,0.10166869665447034,0.0806960918401417,0.3854981488303134,0.1457336523125997,0.4211839991590707,0.9990027218145151,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,3,57,0.0002997294271255583,0.4024418890476227,0.619507908821106,0.2876282036304474,0.6410844922065735,0.827955961227417
1.3508778183083785,0.8043987876490543,9.94786262512207,0.002734973009577707,0.19823094653455833,4.923714650304694,0.12183609016631779,0.07450747078186587,0.4150276372307225,0.14603269537480065,0.4221915830998202,0.9990053271466947,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,4,76,0.0002993916687857594,0.40233707427978516,0.6206631064414978,0.2864101231098175,0.6463367342948914,0.8242865800857544
