total_loss,jepa_loss,vicreg_loss,vicreg_invariance,vicreg_variance,vicreg_covariance,group_compactness,group_separation,batch_min_centroid_distance,global_mask_fraction,eligible_mask_fraction,ema_momentum,stage,stage_name,added_condition,active_conditions,epoch_in_stage,optimizer_updates,learning_rate,feature_std,mean_pair_cosine,minimum_centroid_distance,mean_centroid_distance,normal_anchor_cosine
1.568427562713623,0.8012940287590027,13.799439748128256,0.0012578736059367657,0.4042449692885081,3.6618693669637046,0.1828222225109736,0.12582403918107352,0.42054032286008197,0.14962121212121213,0.4349596558633355,0.9998278903902259,2,add_stroke,stroke,normal+parkinsons+stroke,55,165,0.00017486804737515274,0.4293533265590668,0.6374274492263794,0.22652482986450195,0.2849253714084625,0.989057719707489
1.6093171834945679,0.7875843445460001,14.81951936086019,0.0010394105920568109,0.43476582566897076,3.9243882497151694,0.17770565549532572,0.14532179633776346,0.41245001554489136,0.14962121212121213,0.4357145407030257,0.9998434759413711,2,add_stroke,stroke,normal+parkinsons+stroke,56,168,0.00017253540688419347,0.42936787009239197,0.6374207735061646,0.2266092300415039,0.28499212861061096,0.9890181422233582
1.5566813548405964,0.7939860622088114,13.810284296671549,0.001622393688497444,0.4130266805489858,3.4440580209096274,0.18876072267691293,0.09996330365538597,0.5008321503798167,0.15593434343434343,0.4508694359508793,0.999858453527667,2,add_stroke,stroke,normal+parkinsons+stroke,57,171,0.00017029816855047237,0.4293811023235321,0.6374148726463318,0.2266857922077179,0.285052627325058,0.9889822602272034
1.5877676804860432,0.8279704848925272,13.803148905436197,0.0021026595883692303,0.41622522473335266,3.3449517091115317,0.1698405792315801,0.1087183728814125,0.47089998920758563,0.14962121212121213,0.43219101258217213,0.9998727966382432,2,add_stroke,stroke,normal+parkinsons+stroke,58,174,0.0001681604005912502,0.42939260601997375,0.637410581111908,0.226754829287529,0.28510692715644836,0.9889500141143799
1.5360068082809448,0.7763526439666748,13.898615519205729,0.0015910824489158888,0.4018477996190389,3.8126439253489175,0.16967238734165827,0.08922126144170761,0.526665618022283,0.14646464646464644,0.4249290388085823,0.9998864798852755,2,add_stroke,stroke,normal+parkinsons+stroke,59,177,0.0001661259903458329,0.429403156042099,0.6374063491821289,0.2268165796995163,0.28515562415122986,0.9889211654663086
1.566061019897461,0.7962306340535482,14.095438003540039,0.0008864342235028744,0.415947953859965,3.6745784282684326,0.16258266071478525,0.09765127797921498,0.5359478294849396,0.1590909090909091,0.4588995152817373,0.9998994790489206,2,add_stroke,stroke,normal+parkinsons+stroke,60,180,0.00016419863720679338,0.42941251397132874,0.6374021768569946,0.2268715500831604,0.28519922494888306,0.9888954758644104
1.5402459700902302,0.7929752667744955,13.581905047098795,0.0014728710909063618,0.39594415823618573,3.646479288736979,0.17770473659038544,0.09499700864156087,0.48712488015492755,0.15214646464646464,0.438473097517307,0.9999117711201889,2,add_stroke,stroke,normal+parkinsons+stroke,61,183,0.00016238184589295832,0.42942020297050476,0.6373993158340454,0.22691990435123444,0.2852374017238617,0.9888729453086853
1.5137369632720947,0.7776816288630167,13.264185269673666,0.001745120311776797,0.4044343630472819,3.1096977392832437,0.1909536967674891,0.10043041656414668,0.5019141534964243,0.15277777777777776,0.44472033931375643,0.999923334341669,2,add_stroke,stroke,normal+parkinsons+stroke,62,186,0.00016067892007639112,0.4294264614582062,0.6373977661132812,0.22696174681186676,0.2852702736854553,0.9888532757759094
1.5841943820317586,0.7889046669006348,14.424443562825521,0.0018911081133410335,0.42358773946762085,3.7874723275502524,0.17427358031272888,0.12199665854374568,0.41940749684969586,0.14646464646464646,0.42858821544862175,0.9999341482460405,2,add_stroke,stroke,normal+parkinsons+stroke,63,189,0.00015909295637496035,0.4294322431087494,0.6373959183692932,0.22699768841266632,0.28529876470565796,0.9888364672660828
1.5437609354654949,0.8019465406735738,13.448505719502768,0.0021942188420022526,0.40122951070467633,3.362912178039551,0.16958718995253244,0.10796925177176793,0.46236520012219745,0.14962121212121213,0.4330672673886609,0.9999441936923011,2,add_stroke,stroke,normal+parkinsons+stroke,64,192,0.00015762683872141836,0.4294373095035553,0.6373940110206604,0.22702820599079132,0.28532296419143677,0.9888221621513367
1.5496395826339722,0.7856753667195638,13.930902163187662,0.0014986648845175903,0.4117056926091512,3.60079288482666,0.1677830914656321,0.10189317166805267,0.5404782990614573,0.15845959595959594,0.45600782291852177,0.9999534528996472,2,add_stroke,stroke,normal+parkinsons+stroke,65,195,0.0001562832331192277,0.42944157123565674,0.6373924612998962,0.227053701877594,0.2853429913520813,0.9888103604316711
1.564041535059611,0.8275201519330343,13.39632511138916,0.0015851822293673952,0.40023430188496906,3.35083802541097,0.17548448344071707,0.09133604168891907,0.54073166847229,0.15467171717171715,0.4454741379219263,0.9999619094789468,2,add_stroke,stroke,normal+parkinsons+stroke,66,198,0.0001550645827946733,0.4294452667236328,0.6373908519744873,0.22707463800907135,0.2853595018386841,0.9888007044792175
1.5688392718633015,0.7728732228279114,14.728973070780436,0.0012463098003839452,0.42338231205940247,4.113257487614949,0.1353983407219251,0.10267124821742375,0.46777504682540894,0.15845959595959597,0.4575410759912928,0.9999695484617485,2,add_stroke,stroke,normal+parkinsons+stroke,67,201,0.0001539731037540744,0.42944833636283875,0.6373891830444336,0.22709137201309204,0.285372793674469,0.988792896270752
1.5275310675303142,0.7570615808169047,14.020305315653482,0.0013655097379038732,0.4100904067357381,3.733907461166382,0.16954206426938376,0.10827482988437016,0.46197641889254254,0.1590909090909091,0.45924274103267165,0.9999763563267758,2,add_stroke,stroke,normal+parkinsons+stroke,68,204,0.0001530107807541759,0.42945072054862976,0.6373880505561829,0.22710444033145905,0.2853831350803375,0.9887868762016296
1.5190688769022624,0.7774635553359985,13.483164469401041,0.0011231008490237098,0.4098416864871979,3.2090443770090737,0.16619894156853357,0.10358947763840358,0.48895230889320374,0.15845959595959594,0.4562514592591091,0.9999823210238615,2,add_stroke,stroke,normal+parkinsons+stroke,69,207,0.0001521793636930461,0.42945244908332825,0.637387216091156,0.2271142154932022,0.2853909134864807,0.9887821674346924
1.520923415819804,0.7891539533933004,13.280715306599935,0.0016820479067973793,0.39349226156870526,3.401357809702555,0.1702385420600573,0.10069600741068523,0.49221540490786236,0.14962121212121213,0.433109535486964,0.999987431995276,2,add_stroke,stroke,normal+parkinsons+stroke,70,210,0.00015148036442804414,0.4294537305831909,0.6373865604400635,0.22712121903896332,0.285396546125412,0.9887788891792297
1.525682806968689,0.7655137379964193,13.936253547668457,0.0019481124278778832,0.38648394743601483,4.225452343622844,0.17184284577767053,0.08158285915851593,0.5443476438522339,0.16098484848484848,0.46374493456068827,0.9999916801944146,2,add_stroke,stroke,normal+parkinsons+stroke,71,213,0.00015091505402664297,0.4294545650482178,0.6373860836029053,0.22712589800357819,0.28540030121803284,0.9887769222259521
1.5526262919108074,0.8042256037394205,13.748711585998535,0.0018940955633297563,0.3959919214248657,3.8015615940093994,0.15115809937318167,0.09270210564136505,0.4995075265566508,0.14646464646464644,0.42491958729823115,0.9999950581018111,2,add_stroke,stroke,normal+parkinsons+stroke,72,216,0.00015048446045510706,0.42945507168769836,0.6373858451843262,0.22712865471839905,0.2854025065898895,0.9887755513191223
1.5079036951065063,0.7525671323140463,13.975508054097494,0.002970552498785158,0.39892303943634033,3.928168455759684,0.13886250058809915,0.08738219117124875,0.5574347376823425,0.14646464646464646,0.42732269234652714,0.9999975597384472,2,add_stroke,stroke,normal+parkinsons+stroke,73,219,0.00015018936670922801,0.42945531010627747,0.6373856067657471,0.22713002562522888,0.28540360927581787,0.9887750148773193
1.517661174138387,0.7603999972343445,13.755845387776693,0.0012405890932617087,0.40561729669570923,3.584397872289022,0.1769786278406779,0.10089695453643799,0.5001432995001475,0.14646464646464644,0.42581109005873463,0.9999991806763354,2,add_stroke,stroke,normal+parkinsons+stroke,74,222,0.00015003030939051687,0.42945539951324463,0.6373856067657471,0.2271304726600647,0.2854039967060089,0.9887747764587402
1.4942749738693237,0.7482778032620748,13.567890485127768,0.001709529897198081,0.401352326075236,3.4913440545399985,0.16790571808815002,0.10250472029050191,0.5008130768934885,0.1464646464646465,0.42536964119123494,0.999999918046357,2,add_stroke,stroke,normal+parkinsons+stroke,75,225,0.00015000757773044252,0.42945539951324463,0.6373856067657471,0.22713051736354828,0.2854039967060089,0.9887747764587402
1.834632674853007,1.0627351651589076,13.673443953196207,0.0015050353492066886,0.4091545765598615,3.4069537917772927,0.1924516869088014,0.16044943096737066,0.3310236856341362,0.1486742424242424,0.4275716749014779,0.9990001287225772,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,1,12,0.0003,0.4262939393520355,0.6490262746810913,0.11099769920110703,0.2557581961154938,0.9877327084541321
1.73679984609286,0.9853445092837015,13.364262262980143,0.0033700890004790076,0.3799808546900749,3.7804887096087136,0.18461167936523756,0.1483571957796812,0.3525126414994399,0.1515151515151515,0.4341226128502423,0.9990009709882975,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,2,24,0.0002999322700291634,0.42650046944618225,0.6492476463317871,0.11213812232017517,0.2571238875389099,0.9866601824760437
1.7226111094156902,0.962684894601504,13.570247173309326,0.0037549863821671656,0.3851300726334254,3.848120629787445,0.18433554098010063,0.1413198591520389,0.356854406495889,0.15025252525252525,0.431644852731962,0.9990026906689183,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,3,36,0.00029972920244595913,0.42665132880210876,0.649548351764679,0.11334782093763351,0.2585570514202118,0.9855520725250244
1.6449708839257557,0.903259739279747,13.265313943227133,0.003246155936115732,0.3856636931498845,3.542567769686381,0.1860592986146609,0.12772251293063164,0.3909907639026642,0.14946338383838384,0.42931042137910985,0.9990052847408211,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,4,48,0.00029939116401736006,0.42676520347595215,0.6499124765396118,0.11460307985544205,0.26003167033195496,0.9844114184379578
1.630884975194931,0.8799987435340881,13.481042385101318,0.0030815064237685874,0.3700160433848699,4.153603573640187,0.1829130860666434,0.12442341695229213,0.3808138718207677,0.15246212121212122,0.4370524632189044,0.9990087486429934,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,5,60,0.00029891876528557716,0.4269392788410187,0.6501806378364563,0.11594109982252121,0.2616199553012848,0.9832378029823303
1.606090396642685,0.860752155383428,13.479947725931803,0.0025765901567259184,0.38909347107013065,3.6881962219874063,0.1694362803051869,0.11592698780198891,0.4138682708144188,0.1508838383838384,0.4326790160522065,0.9990130762850494,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,6,72,0.0002983128594653393,0.42708730697631836,0.6504461169242859,0.11735691875219345,0.2632901072502136,0.9820483326911926
1.6105870405832927,0.8642721424500147,13.45585831006368,0.003635061152939064,0.3874800279736519,3.6779810984929404,0.17144089192152023,0.12264695670455694,0.38782600065072376,0.15277777777777776,0.43760475890627437,0.9990182600579374,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,7,84,0.0002975745409028738,0.42725837230682373,0.6506500840187073,0.11884491890668869,0.2650744318962097,0.9808318614959717
1.593282659848531,0.8564112484455109,13.38768450419108,0.004443143950387214,0.38740673909584683,3.591437558333079,0.17177241357664266,0.09817627475907405,0.4500611846645673,0.15561868686868688,0.4456305502241377,0.999024290847318,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,8,96,0.000296705143099373,0.4274515211582184,0.6508182287216187,0.12043467909097672,0.26697468757629395,0.979597270488739
1.57295165459315,0.8327229271332423,13.437580267588297,0.0024226868263212964,0.37690598517656326,3.954363465309143,0.16870790968338648,0.10469091807802518,0.4403234471877416,0.1508838383838384,0.4335395223783618,0.9990311580495906,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,9,108,0.0002957062363025135,0.42764416337013245,0.6509779691696167,0.12209168076515198,0.26895228028297424,0.9783363342285156
1.5917233725388844,0.8497330596049627,13.48744304974874,0.0030897208877528706,0.3918754756450653,3.6133129795392356,0.16634622712930044,0.1041264059022069,0.4388235385219256,0.15498737373737373,0.44370527686435346,0.9990388495905359,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,10,120,0.0002945796246703811,0.42781105637550354,0.6511749625205994,0.1238287165760994,0.27102696895599365,0.9770536422729492
1.545998066663742,0.8198746591806412,13.193823099136353,0.002891356018759931,0.38853180160125095,3.408243974049886,0.1663639321923256,0.09936505804459254,0.4573506936430931,0.15151515151515152,0.4352575195547952,0.9990473519465466,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,11,132,0.0002933273430129223,0.42799830436706543,0.6513411998748779,0.12567000091075897,0.27320200204849243,0.9757553935050964
1.5321110785007477,0.8068298002084097,13.141294399897257,0.0025165013260751343,0.35709594438473385,4.150983313719432,0.18035685395201048,0.0925092122827967,0.4801544025540352,0.15435606060606064,0.4421672819520667,0.9990566501684036,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,12,144,0.00029195165311680736,0.4282269775867462,0.6514133214950562,0.1275927722454071,0.275486022233963,0.9744550585746765
1.5303916931152344,0.7984088659286499,13.311715841293335,0.002586818484511847,0.3876379430294037,3.556096891562144,0.16601011591653028,0.09957802016288042,0.4311179940899213,0.1516729797979798,0.4353785349774983,0.9990667279075617,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,13,156,0.0002904550396603442,0.42842522263526917,0.6515425443649292,0.12957456707954407,0.2778034508228302,0.9731411933898926
1.5168613890806835,0.7987822741270065,13.096460103988647,0.004003536906869461,0.36674240231513977,3.8278116583824158,0.17015640002985796,0.08286807717134555,0.4684455196062724,0.15261994949494953,0.4376427378285464,0.9990775674448936,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,14,168,0.0002888402057258197,0.42869773507118225,0.6515674591064453,0.13167749345302582,0.2802678048610687,0.9718149304389954
1.521476725737254,0.8075398902098337,13.02460010846456,0.0017845467179237555,0.3645320584376653,3.8666848142941794,0.16964653258522353,0.08118071500211954,0.46732452760140103,0.15388257575757577,0.44086297645708655,0.9990891497218449,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,15,180,0.00028711006791737494,0.42895936965942383,0.6515922546386719,0.13383644819259644,0.28277769684791565,0.9704873561859131
1.5107885201772053,0.7932985673348109,13.066428661346436,0.0027461228989219912,0.3686289017399152,3.7820530931154885,0.16862926011284193,0.08804475034897526,0.4499667485555013,0.15025252525252528,0.43114035360368597,0.9991014543739438,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,16,192,0.0002852677510932316,0.4292079508304596,0.6516344547271729,0.13605736196041107,0.2853246033191681,0.9691538214683533
1.4908298154671986,0.7792472392320633,12.970950444539389,0.0024457076215185225,0.36812322586774826,3.7067269881566367,0.16802786042292914,0.08411240981270869,0.46157458672920865,0.14725378787878787,0.42329670221689736,0.9991144597666061,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,17,204,0.0002833165827217834,0.4294697046279907,0.6516577005386353,0.13835583627223969,0.28796300292015076,0.967803955078125
1.4927631715933483,0.7920435865720113,12.76063346862793,0.003327592615581428,0.35019080092509586,3.9226736028989158,0.17337795967857042,0.07737372225771348,0.46648049851258594,0.15246212121212124,0.4366088119550415,0.9991281430331749,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,18,216,0.0002812600868717476,0.42973753809928894,0.6516679525375366,0.14075039327144623,0.29068508744239807,0.9664535522460938
